date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-06 04:37:00,49.16,51.48,14839.12,16019.08,30858.2,14863.449,15902.847,30766.297
2023-04-06 04:47:00,50.3,51.5,14780.31,16024.581,30804.89,14864.565,15962.392,30826.957
2023-04-06 04:57:00,49.14,52.23,14833.819,15997.45,30831.27,14853.558,16005.172,30858.73
2023-04-06 05:07:00,49.410004,51.690002,14908.799,15950.54,30859.34,14834.134,15989.831,30823.965
2023-04-06 05:17:00,50.8,52.390003,14879.36,15994.03,30873.39,14877.045,16003.434,30880.479
2023-04-06 05:27:00,49.2,52.32,14750.63,15930.31,30680.94,14896.081,15963.036,30859.117
2023-04-06 05:37:00,51.190002,52.420002,14983.119,15908.091,30891.21,14875.909,15968.623,30844.531
2023-04-06 05:47:00,51.18,52.260002,14871.16,15935.989,30807.148,14806.277,15918.41,30724.688
2023-04-06 05:57:00,50.46,52.010002,14860.12,15949.55,30809.67,14920.651,15900.492,30821.145
2023-04-06 06:07:00,50.11,52.13,14902.11,15889.08,30791.191,14853.584,15913.03,30766.613
2023-04-06 06:17:00,49.16,52.05,14835.86,15952.37,30788.23,14829.295,15924.512,30753.807
2023-04-06 06:27:00,49.15,52.390003,14756.811,15987.679,30744.488,14848.426,15903.175,30751.602
2023-04-06 06:37:00,49.9,51.61,14939.601,15988.2295,30927.83,14818.882,15924.31,30743.191
2023-04-06 06:47:00,50.18,51.63,14951.881,15977.119,30929.0,14793.624,15943.564,30737.188
2023-04-06 06:57:00,50.32,52.41,14931.06,15957.221,30888.281,14869.993,15955.517,30825.51
2023-04-06 07:07:00,49.25,52.15,14775.88,15985.72,30761.6,14867.879,15967.715,30835.594
2023-04-06 07:17:00,50.11,52.35,14899.01,15964.439,30863.45,14883.014,15937.562,30820.574
2023-04-06 07:27:00,49.629997,51.99,14946.051,15989.25,30935.3,14792.543,15942.204,30734.746
2023-04-06 07:37:00,51.190002,51.550003,14842.7,16005.61,30848.31,14881.176,15935.278,30816.453
2023-04-06 07:47:00,49.72,51.67,14897.23,15932.66,30829.89,14893.788,15951.27,30845.059
2023-04-06 07:57:00,49.25,52.11,14821.109,15935.311,30756.42,14802.431,15942.585,30745.016
2023-04-06 08:07:00,50.609997,51.8,14701.931,16003.94,30705.871,14856.452,15901.117,30757.57
2023-04-06 08:17:00,49.68,52.420002,14840.641,15997.7295,30838.371,14792.789,15914.68,30707.469
2023-04-06 08:27:00,50.84,52.43,14935.07,15959.391,30894.46,14766.273,15943.772,30710.047
2023-04-06 08:37:00,50.7,52.05,14918.63,15928.83,30847.46,14829.99,15949.704,30779.695
2023-04-06 08:47:00,49.58,52.059998,14837.64,15942.629,30780.27,14862.53,15925.718,30788.248
2023-04-06 08:57:00,50.77,52.14,14811.64,15948.7,30760.34,14880.996,15908.323,30789.32
2023-04-06 09:07:00,49.49,51.550003,14744.01,15908.48,30652.49,14800.756,15904.878,30705.633
2023-04-06 09:17:00,50.7,51.5,14819.341,15933.5,30752.84,14822.582,15888.654,30711.236
